@HD	VN:1.6
5	82868205	82868409	0.429268	1.000000
5	82875769	82876011	0.427984	1.000000
5	82876096	82876274	0.396648	1.000000
5	82876275	82876453	0.385475	1.000000
5	112090388	112090570	0.311475	1.000000
5	112090571	112090752	0.390110	1.000000
5	112101993	112102137	0.289655	1.000000
5	112102856	112102986	0.381679	1.000000
5	112102987	112103117	0.389313	1.000000
5	112111200	112111338	0.280576	1.000000
5	112111339	112111477	0.316547	1.000000
5	112116457	112116630	0.356322	1.000000
5	112128113	112128256	0.368056	1.000000
5	112136885	112137110	0.380531	1.000000
5	112151162	112151320	0.421384	1.000000
5	112154545	112154720	0.346591	1.000000
5	112154721	112154896	0.517045	1.000000
5	112154897	112155071	0.474286	1.000000
5	112157563	112157718	0.333333	1.000000
5	112162775	112162923	0.402685	1.000000
5	112162924	112163071	0.283784	1.000000
5	112163596	112163733	0.376812	1.000000
5	112164523	112164699	0.316384	1.000000
5	112169848	112170079	0.500000	1.000000
5	112170080	112170311	0.495690	1.000000
5	112170312	112170543	0.288793	1.000000
5	112170544	112170775	0.357759	1.000000
5	112170776	112171007	0.306034	1.000000
5	112173187	112173431	0.359184	1.000000
5	112173432	112173676	0.416327	1.000000
5	112173677	112173921	0.400000	1.000000
5	112173922	112174166	0.412245	1.000000
5	112174167	112174411	0.351020	1.000000
5	112174412	112174655	0.393443	1.000000
5	112174656	112174899	0.340164	1.000000
5	112174900	112175143	0.393443	1.000000
5	112175144	112175387	0.442623	1.000000
5	112175388	112175631	0.479508	1.000000
5	112175632	112175875	0.430328	1.000000
5	112175876	112176119	0.372951	1.000000
5	112176120	112176363	0.450820	1.000000
5	112176364	112176607	0.418033	1.000000
5	112176608	112176851	0.331967	1.000000
5	112176852	112177095	0.389344	1.000000
5	112177096	112177339	0.401639	1.000000
5	112177340	112177583	0.393443	1.000000
5	112177584	112177827	0.389344	1.000000
5	112177828	112178071	0.389344	1.000000
5	112178072	112178315	0.471311	1.000000
5	112178316	112178559	0.393443	1.000000
5	112178560	112178803	0.438525	1.000000
5	112178804	112179047	0.426230	1.000000
5	112179048	112179291	0.372951	1.000000
5	112179292	112179535	0.430328	1.000000
5	112179536	112179779	0.463115	1.000000
5	112179780	112180023	0.331967	1.000000
5	112707353	112707535	0.300546	1.000000
5	112707536	112707717	0.362637	1.000000
5	112707718	112707899	0.384615	1.000000
5	132407098	132407217	0.425000	1.000000
5	176812543	176812712	0.552941	1.000000
5	176812713	176812881	0.650888	1.000000
5	176812914	176813143	0.686957	1.000000
5	176813144	176813372	0.663755	1.000000
5	176813373	176813601	0.624454	1.000000
5	176814733	176814904	0.610465	1.000000
5	176814965	176815092	0.648438	1.000000
5	176815093	176815220	0.585938	1.000000
5	176815248	176815403	0.570513	1.000000
5	176820665	176820794	0.546154	1.000000
5	176820999	176821226	0.605263	1.000000
5	176823704	176823880	0.610169	1.000000
5	176823921	176824105	0.654054	1.000000
5	176824754	176824998	0.595918	1.000000
5	176824999	176825243	0.677551	1.000000
5	176825244	176825487	0.610656	1.000000
5	177419510	177419699	0.505263	1.000000
5	177419700	177419889	0.636842	1.000000
5	177419890	177420078	0.576720	1.000000
5	177421077	177421223	0.605442	1.000000
5	177421224	177421369	0.691781	1.000000
5	177422796	177422965	0.652941	1.000000
5	177422966	177423134	0.485207	1.000000
6	10874028	10874261	0.376068	1.000000
6	10874262	10874495	0.564103	1.000000
6	10874496	10874729	0.551282	1.000000
6	10874730	10874963	0.431624	1.000000
6	10874964	10875196	0.437768	1.000000
6	10876094	10876279	0.456989	1.000000
6	10876648	10876820	0.479769	1.000000
6	10877343	10877499	0.636943	1.000000
6	10877500	10877655	0.583333	1.000000
6	10881907	10882066	0.656250	1.000000
6	10882067	10882226	0.493750	1.000000
6	13713247	13713366	0.366667	1.000000
6	21923810	21923929	0.483333	1.000000
6	32006000	32006215	0.587963	1.000000
6	32006216	32006431	0.652778	0.800926
6	32006469	32006618	0.533333	0.653333
6	32006841	32007055	0.632558	0.823256
6	32007103	32007264	0.592593	1.000000
6	32007293	32007454	0.500000	0.802469
6	32007496	32007642	0.591837	1.000000
6	32007752	32007882	0.641221	1.000000
6	32007883	32008012	0.592308	1.000000
6	32008153	32008392	0.666667	1.000000
6	32008393	32008632	0.654167	0.733333
6	32008633	32008872	0.695833	0.483333
6	32008873	32009111	0.652720	0.539749
6	33131255	33131440	0.650538	1.000000
6	33131441	33131625	0.632432	1.000000
6	33132014	33132147	0.611940	1.000000
6	33132148	33132280	0.631579	1.000000
6	33132529	33132771	0.629630	1.000000
6	33133296	33133459	0.621951	1.000000
6	33133460	33133623	0.658537	1.000000
6	33133678	33133791	0.640351	1.000000
6	33133918	33134013	0.552083	1.000000
6	33134260	33134373	0.614035	1.000000
6	33134467	33134634	0.613095	1.000000
6	33134817	33134930	0.605263	1.000000
6	33135011	33135124	0.649123	1.000000
6	33135173	33135340	0.636905	1.000000
6	33135546	33135659	0.649123	1.000000
6	33136266	33136379	0.622807	1.000000
6	33136453	33136566	0.640351	1.000000
6	33136702	33136815	0.578947	1.000000
6	33137130	33137297	0.648810	1.000000
6	33137578	33137691	0.561404	1.000000
6	33137794	33137907	0.587719	1.000000
6	33138073	33138186	0.614035	1.000000
6	33138304	33138417	0.570175	1.000000
6	33138557	33138724	0.601190	1.000000
6	33138861	33138974	0.657895	1.000000
6	33139018	33139131	0.535088	1.000000
6	33139214	33139381	0.648810	1.000000
6	33139460	33139627	0.660714	1.000000
6	33139797	33139910	0.570175	1.000000
6	33140036	33140185	0.626667	1.000000
6	33140237	33140444	0.610577	1.000000
6	33140807	33140920	0.596491	1.000000
6	33141095	33141208	0.605263	1.000000
6	33141249	33141362	0.640351	1.000000
6	33141448	33141552	0.619048	1.000000
6	33141620	33141733	0.587719	1.000000
6	33141758	33141862	0.628571	1.000000
6	33141912	33142025	0.614035	1.000000
6	33142274	33142387	0.614035	1.000000
6	33143321	33143488	0.636905	1.000000
6	33143763	33143876	0.543860	1.000000
6	33144006	33144110	0.542857	1.000000
6	33144180	33144293	0.535088	1.000000
6	33144468	33144572	0.523810	1.000000
6	33144739	33144852	0.640351	1.000000
6	33144928	33145032	0.571429	1.000000
6	33145159	33145272	0.640351	1.000000
6	33145409	33145513	0.609524	1.000000
6	33145879	33145992	0.614035	1.000000
6	33146055	33146159	0.647619	1.000000
6	33146182	33146295	0.587719	1.000000
6	33146426	33146539	0.543860	1.000000
6	33146667	33146780	0.614035	1.000000
6	33146820	33146933	0.666667	1.000000
6	33146978	33147091	0.587719	1.000000
6	33147178	33147294	0.683761	1.000000
6	33147466	33147612	0.646259	1.000000
6	33148005	33148139	0.592593	1.000000
6	33148415	33148537	0.601626	1.000000
6	33148711	33148812	0.588235	1.000000
6	33148858	33148977	0.583333	1.000000
6	33151892	33152131	0.587500	1.000000
6	33152739	33152861	0.577236	1.000000
6	33153448	33153585	0.514493	1.000000
6	33154374	33154499	0.563492	1.000000
6	33154500	33154625	0.579365	1.000000
6	33156109	33156331	0.538117	1.000000
6	33156725	33156860	0.602941	1.000000
6	33156861	33156995	0.562963	1.000000
6	33157067	33157276	0.623810	1.000000
6	33159906	33160061	0.698718	1.000000
6	33160062	33160217	0.679487	1.000000
6	70926400	70926607	0.447115	1.000000
6	70926608	70926814	0.613527	1.000000
6	70935605	70935742	0.492754	1.000000
6	70942256	70942504	0.550201	1.000000
6	70944212	70944326	0.391304	1.000000
6	70944467	70944673	0.628019	1.000000
6	70948927	70949019	0.311828	1.000000
6	70950362	70950466	0.352381	1.000000
6	70951092	70951187	0.322917	1.000000
6	70951637	70951768	0.568182	1.000000
6	70952335	70952448	0.421053	1.000000
6	70961793	70961906	0.543860	1.000000
6	70961935	70962048	0.464912	1.000000
6	70963058	70963162	0.323810	1.000000
6	70964149	70964262	0.412281	1.000000
6	70964636	70964749	0.482456	1.000000
6	70964823	70964936	0.535088	1.000000
6	70965010	70965123	0.421053	1.000000
6	70966441	70966554	0.473684	1.000000
6	70970330	70970443	0.429825	1.000000
6	70972917	70973030	0.350877	1.000000
6	70976390	70976503	0.368421	1.000000
6	70978477	70978593	0.504274	1.000000
6	70979306	70979398	0.322581	1.000000
6	70979987	70980100	0.517544	1.000000
6	70981328	70981441	0.517544	1.000000
6	70981738	70981821	0.369048	1.000000
6	70983720	70983815	0.364583	1.000000
6	70984392	70984505	0.429825	1.000000
6	70990485	70990607	0.682927	1.000000
6	70990677	70990772	0.625000	1.000000
6	70991063	70991197	0.600000	1.000000
6	70992571	70992651	0.543210	1.000000
6	70993410	70993553	0.527778	1.000000
6	71003840	71004068	0.423581	1.000000
6	71004069	71004296	0.399123	1.000000
6	71009716	71009908	0.367876	1.000000
6	71009982	71010119	0.405797	1.000000
6	71011674	71011807	0.447761	1.000000
6	71012584	71012827	0.516393	1.000000
6	132128976	132129210	0.757447	1.000000
6	132129211	132129445	0.782979	1.000000
6	132168886	132169018	0.383459	1.000000
6	132171100	132171276	0.429379	1.000000
6	132172252	132172437	0.473118	1.000000
6	132173285	132173405	0.338843	1.000000
6	132176036	132176193	0.373418	1.000000
6	132179778	132179917	0.335714	1.000000
6	132181497	132181676	0.311111	1.000000
6	132182705	132182874	0.370588	1.000000
6	132185616	132185741	0.309524	1.000000
6	132185976	132186108	0.308271	1.000000
6	132189128	132189296	0.420118	1.000000
6	132190468	132190659	0.333333	1.000000
6	132193180	132193271	0.336957	1.000000
6	132194033	132194220	0.414894	1.000000
6	132195378	132195507	0.300000	1.000000
6	132196886	132197033	0.425676	1.000000
6	132198102	132198331	0.439130	1.000000
6	132199652	132199763	0.375000	1.000000
6	132200990	132201204	0.413953	1.000000
6	132203455	132203644	0.415789	1.000000
6	132204804	132204944	0.276596	1.000000
6	132206041	132206233	0.383420	1.000000
6	132207672	132207894	0.367713	1.000000
6	132211451	132211651	0.388060	1.000000
6	132211652	132211851	0.420000	1.000000
6	152055978	152056097	0.450000	1.000000
7	193000	193208	0.803828	1.000000
7	193209	193417	0.784689	1.000000
7	193418	193626	0.746411	1.000000
7	193627	193834	0.721154	1.000000
7	195524	195762	0.627615	1.000000
7	208868	209006	0.582734	1.000000
7	286351	286503	0.522876	1.000000
7	288251	288426	0.619318	1.000000
7	295785	296025	0.668050	1.000000
7	296590	296759	0.664706	1.000000
7	296941	297082	0.521127	1.000000
7	298582	298701	0.583333	1.000000
7	299667	299906	0.675000	1.000000
7	299907	300146	0.633333	1.000000
7	6012830	6013061	0.344828	0.840517
7	6013062	6013293	0.456897	0.000000
7	6016588	6016797	0.490476	1.000000
7	6016798	6017007	0.547619	0.600000
7	6017008	6017217	0.485714	0.661905
7	6017218	6017427	0.504762	0.895238
7	6018197	6018357	0.316770	1.000000
7	6022425	6022652	0.434211	0.504386
7	6026360	6026590	0.359307	1.000000
7	6026591	6026821	0.432900	1.000000
7	6026822	6027051	0.595652	1.000000
7	6027052	6027281	0.465217	0.926087
7	6029401	6029616	0.347222	1.000000
7	6031574	6031718	0.379310	1.000000
7	6035135	6035294	0.393750	1.000000
7	6036927	6037084	0.392405	1.000000
7	6038709	6038936	0.456140	1.000000
7	6042054	6042297	0.471311	1.000000
7	6043291	6043453	0.417178	1.000000
7	6043573	6043719	0.299320	1.000000
7	6045459	6045692	0.410256	1.000000
7	6048500	6048675	0.681818	1.000000
7	6048676	6048850	0.588571	1.000000
7	31003484	31003627	0.597222	1.000000
7	31003628	31003770	0.636364	1.000000
7	31008419	31008581	0.558282	1.000000
7	31008648	31008815	0.636905	1.000000
7	31009452	31009609	0.575949	1.000000
7	31010704	31010861	0.493671	1.000000
7	31011548	31011740	0.575130	1.000000
7	31013570	31013783	0.630841	1.000000
7	31014014	31014134	0.611570	1.000000
7	31014556	31014685	0.607692	1.000000
7	31015362	31015513	0.493421	1.000000
7	31016014	31016203	0.552632	1.000000
7	31016866	31016967	0.490196	1.000000
7	31018704	31018881	0.595506	1.000000
7	31018882	31019059	0.595506	1.000000
7	42003728	42003959	0.340517	1.000000
7	42003960	42004190	0.588745	1.000000
7	42004191	42004421	0.515152	1.000000
7	42004422	42004652	0.610390	1.000000
7	42004653	42004883	0.653680	1.000000
7	42004884	42005114	0.627706	1.000000
7	42005115	42005345	0.683983	1.000000
7	42005346	42005576	0.610390	1.000000
7	42005577	42005807	0.753247	1.000000
7	42005808	42006038	0.709957	1.000000
7	42006039	42006269	0.632035	1.000000
7	42007164	42007357	0.505155	1.000000
7	42007358	42007551	0.515464	1.000000
7	42011906	42012081	0.562500	1.000000
7	42012082	42012256	0.554286	1.000000
7	42017127	42017351	0.466667	1.000000
7	42018168	42018377	0.471429	1.000000
7	42062944	42063090	0.537415	1.000000
7	42063091	42063237	0.544218	1.000000
7	42064833	42065006	0.614943	1.000000
7	42065768	42065904	0.613139	1.000000
7	42065905	42066041	0.547445	1.000000
7	42079607	42079737	0.435115	1.000000
7	42079738	42079868	0.473282	1.000000
7	42084953	42085159	0.541063	1.000000
7	42088060	42088192	0.533835	1.000000
7	42088193	42088325	0.556391	1.000000
7	42116321	42116486	0.427711	1.000000
7	42187795	42187946	0.598684	1.000000
7	42187947	42188097	0.450331	1.000000
7	42262699	42262875	0.502825	1.000000
7	42262876	42263052	0.361582	1.000000
7	99355556	99355718	0.417178	1.000000
7	99355719	99355881	0.423313	1.000000
7	99358412	99358634	0.376682	1.000000
7	99359634	99359777	0.534722	1.000000
7	99359778	99359920	0.419580	1.000000
7	99361448	99361668	0.452489	1.000000
7	99363970	99364096	0.417323	1.000000
7	99364724	99364911	0.329787	1.000000
7	99365947	99366155	0.377990	1.000000
7	99367361	99367509	0.496644	1.000000
7	99367715	99367888	0.385057	1.000000
7	99370183	99370342	0.375000	1.000000
7	99375621	99375733	0.362832	1.000000
7	99377585	99377738	0.402597	1.000000
7	99381604	99381754	0.516556	1.000000
7	99381755	99381904	0.553333	1.000000
7	99948534	99948653	0.508333	1.000000
7	116164917	116165046	0.638462	1.000000
7	116165047	116165176	0.615385	1.000000
7	116166549	116166773	0.595556	1.000000
7	116198970	116199160	0.471204	1.000000
7	116199161	116199351	0.445026	1.000000
7	116199352	116199541	0.294737	1.000000
7	117119149	117119379	0.419913	1.000000
7	117119380	117119610	0.536797	1.000000
7	117119611	117119841	0.679654	1.000000
7	117119842	117120071	0.608696	1.000000
7	117120072	117120301	0.547826	1.000000
7	117144184	117144359	0.363636	1.000000
7	117144360	117144535	0.267045	1.000000
7	117148988	117149211	0.343750	1.000000
7	117149212	117149434	0.327354	1.000000
7	117149435	117149657	0.295964	1.000000
7	117170830	117171058	0.375546	1.000000
7	117171059	117171286	0.368421	1.000000
7	117174230	117174374	0.227586	1.000000
7	117174375	117174519	0.331034	1.000000
7	117175202	117175392	0.434555	1.000000
7	117175393	117175583	0.371728	1.000000
7	117176502	117176664	0.288344	1.000000
7	117176665	117176827	0.300613	1.000000
7	117180031	117180274	0.372951	1.000000
7	117180275	117180518	0.372951	1.000000
7	117181970	117182116	0.251701	1.000000
7	117182117	117182262	0.342466	1.000000
7	117188572	117188783	0.320755	1.000000
7	117188784	117188995	0.382075	1.000000
7	117199418	117199613	0.377551	1.000000
7	117199614	117199809	0.336735	1.000000
7	117227670	117227837	0.315476	1.000000
7	117227838	117228005	0.351190	1.000000
7	117230307	117230450	0.305556	1.000000
7	117230451	117230593	0.293706	1.000000
7	117231888	117232118	0.264069	1.000000
7	117232119	117232349	0.376623	1.000000
7	117232350	117232580	0.493506	1.000000
7	117232581	117232811	0.380952	1.000000
7	117234861	117235045	0.308108	1.000000
7	117235046	117235230	0.275676	1.000000
7	117242780	117243017	0.369748	1.000000
7	117243486	117243712	0.361233	1.000000
7	117243713	117243938	0.424779	1.000000
7	117246610	117246758	0.275168	1.000000
7	117246759	117246907	0.288591	1.000000
7	117250450	117250645	0.321429	1.000000
7	117250646	117250841	0.316327	1.000000
7	117251467	117251673	0.285024	1.000000
7	117251674	117251880	0.400966	1.000000
7	117251881	117252086	0.208738	1.000000
7	117252087	117252292	0.315534	1.000000
7	117254567	117254717	0.364238	1.000000
7	117254718	117254867	0.340000	1.000000
7	117267476	117267700	0.342222	1.000000
7	117267701	117267924	0.415179	1.000000
7	117282348	117282573	0.367257	1.000000
7	117282574	117282799	0.367257	1.000000
7	117282800	117283024	0.382222	1.000000
7	117283025	117283249	0.328889	1.000000
7	117292796	117292940	0.213793	1.000000
7	117292941	117293085	0.386207	1.000000
7	117304620	117304843	0.441964	1.000000
7	117304844	117305067	0.437500	1.000000
7	117305068	117305291	0.334821	1.000000
7	117305292	117305514	0.282511	1.000000
7	117305515	117305737	0.331839	1.000000
7	117306862	117307089	0.517544	1.000000
7	117307090	117307316	0.427313	1.000000
7	121941851	121942047	0.588832	1.000000
7	121942048	121942243	0.714286	1.000000
7	121942244	121942439	0.489796	1.000000
7	121942823	121943015	0.414508	1.000000
7	121943201	121943395	0.461538	1.000000
7	121943661	121943867	0.483092	1.000000
7	121943868	121944073	0.597087	1.000000
7	121944074	121944279	0.723301	1.000000
7	121944280	121944485	0.577670	1.000000
7	121944486	121944691	0.655340	1.000000
7	139943583	139943702	0.383333	1.000000
7	155595394	155595605	0.518868	1.000000
7	155595606	155595817	0.754717	1.000000
7	155595818	155596028	0.739336	1.000000
7	155596029	155596239	0.744076	1.000000
7	155596240	155596450	0.687204	1.000000
7	155598960	155599120	0.652174	1.000000
7	155599121	155599281	0.608696	1.000000
7	155604487	155604663	0.542373	1.000000
7	155604664	155604840	0.593220	1.000000
7	155604841	155605016	0.693182	1.000000
8	25276735	25276870	0.345588	1.000000
8	25276871	25277006	0.323529	1.000000
8	25279059	25279214	0.467949	1.000000
8	25280676	25280867	0.458333	1.000000
8	25280868	25281058	0.392670	1.000000
8	38270946	38271149	0.671569	1.000000
8	38271150	38271352	0.650246	1.000000
8	38271406	38271571	0.614458	1.000000
8	38271640	38271837	0.601010	1.000000
8	38272047	38272177	0.549618	1.000000
8	38272267	38272449	0.557377	1.000000
8	38273358	38273483	0.619048	1.000000
8	38273484	38273608	0.624000	1.000000
8	38274794	38274964	0.502924	1.000000
8	38275358	38275539	0.521978	1.000000
8	38275716	38275921	0.558252	1.000000
8	38277021	38277152	0.515152	1.000000
8	38277153	38277283	0.595420	1.000000
8	38279285	38279489	0.487805	1.000000
8	38281997	38282122	0.547619	1.000000
8	38282123	38282247	0.592000	1.000000
8	38283610	38283793	0.527174	1.000000
8	38285409	38285641	0.506438	1.000000
8	38285834	38285983	0.480000	1.000000
8	38287170	38287333	0.628049	1.000000
8	38287334	38287496	0.693252	1.000000
8	38314844	38315004	0.602484	1.000000
8	38315005	38315164	0.468750	1.000000
8	61653792	61654028	0.481013	1.000000
8	61654029	61654265	0.409283	1.000000
8	61654266	61654502	0.637131	1.000000
8	61654503	61654739	0.603376	1.000000
8	61654740	61654976	0.502110	1.000000
8	61654977	61655213	0.464135	1.000000
8	61655214	61655450	0.552743	1.000000
8	61655451	61655686	0.572034	1.000000
8	61693529	61693774	0.439024	1.000000
8	61693775	61694019	0.440816	1.000000
8	61707515	61707716	0.415842	1.000000
8	61712917	61713114	0.500000	1.000000
8	61714057	61714182	0.396825	1.000000
8	61720746	61720861	0.318966	1.000000
8	61728916	61729090	0.360000	1.000000
8	61732536	61732679	0.402778	1.000000
8	61734319	61734516	0.454545	1.000000
8	61734553	61734734	0.373626	1.000000
8	61735032	61735183	0.361842	1.000000
8	61735184	61735335	0.453947	1.000000
8	61736369	61736605	0.430380	1.000000
8	61741192	61741395	0.436275	1.000000
8	61742851	61743008	0.348101	1.000000
8	61743009	61743166	0.449367	1.000000
8	61748602	61748737	0.441176	1.000000
8	61748738	61748872	0.474074	1.000000
8	61749346	61749473	0.492188	1.000000
8	61749474	61749601	0.460938	1.000000
8	61750197	61750424	0.399123	1.000000
8	61750605	61750844	0.408333	1.000000
8	61754173	61754343	0.397661	1.000000
8	61754376	61754508	0.406015	1.000000
8	61754509	61754641	0.481203	1.000000
8	61757393	61757594	0.475248	1.000000
8	61757595	61757796	0.435644	1.000000
8	61757797	61757998	0.544554	1.000000
8	61761044	61761193	0.513333	1.000000
8	61761580	61761743	0.402439	1.000000
8	61763022	61763211	0.510526	1.000000
8	61763561	61763693	0.315789	1.000000
8	61763791	61763908	0.406780	1.000000
8	61764548	61764692	0.475862	1.000000
8	61764693	61764836	0.527778	1.000000
8	61765027	61765161	0.400000	1.000000
8	61765162	61765295	0.425373	1.000000
8	61765358	61765601	0.561475	1.000000
8	61765602	61765845	0.479508	1.000000
8	61765846	61766089	0.524590	1.000000
8	61766892	61767112	0.443439	1.000000
8	61768504	61768647	0.430556	1.000000
8	61768648	61768791	0.527778	1.000000
8	61768974	61769141	0.511905	1.000000
8	61769142	61769309	0.398810	1.000000
8	61769310	61769477	0.541667	1.000000
8	61773433	61773573	0.460993	1.000000
8	61773574	61773714	0.439716	1.000000
8	61774725	61774925	0.363184	1.000000
8	61775077	61775241	0.430303	1.000000
8	61777545	61777774	0.591304	1.000000
8	61777775	61778004	0.600000	1.000000
8	61778005	61778234	0.526087	1.000000
8	61778235	61778463	0.563319	1.000000
8	61778464	61778692	0.314410	1.000000
8	102482981	102483100	0.516667	1.000000
8	106358620	106358739	0.208333	1.000000
9	16914745	16914864	0.575000	1.000000
9	21964882	21965001	0.383333	1.000000
9	91933292	91933424	0.706767	1.000000
9	91933425	91933557	0.759398	1.000000
9	91934537	91934742	0.461165	1.000000
9	91940312	91940466	0.374194	1.000000
9	91940467	91940621	0.425806	1.000000
9	91940782	91940983	0.336634	1.000000
9	91943545	91943688	0.368056	1.000000
9	91943689	91943831	0.426573	1.000000
9	91947793	91947931	0.352518	1.000000
9	91949407	91949541	0.362963	1.000000
9	91949542	91949675	0.373134	1.000000
9	91953343	91953525	0.322404	1.000000
9	91954749	91954898	0.420000	1.000000
9	91956232	91956424	0.445596	1.000000
9	91961767	91961993	0.563877	1.000000
9	91962964	91963159	0.413265	1.000000
9	91964661	91964874	0.570093	1.000000
9	91965517	91965657	0.439716	1.000000
9	91965658	91965797	0.428571	1.000000
9	91972296	91972510	0.502326	1.000000
9	91972884	91973010	0.574803	1.000000
9	91973011	91973136	0.595238	1.000000
9	91973606	91973772	0.395210	1.000000
9	91973773	91973939	0.443114	1.000000
9	135771422	135771671	0.460000	1.000000
9	135771672	135771921	0.544000	1.000000
9	135771922	135772171	0.600000	1.000000
9	135772541	135772762	0.445946	1.000000
9	135772780	135773027	0.403226	1.000000
9	135776040	135776171	0.515152	1.000000
9	135776172	135776302	0.435115	1.000000
9	135776946	135777116	0.502924	1.000000
9	135777902	135778053	0.552632	1.000000
9	135778054	135778204	0.430464	1.000000
9	135779005	135779245	0.547718	1.000000
9	135779768	135779871	0.423077	1.000000
9	135780938	135781144	0.502415	1.000000
9	135781145	135781350	0.558252	1.000000
9	135781351	135781556	0.538835	1.000000
9	135782088	135782252	0.400000	1.000000
9	135782658	135782787	0.392308	1.000000
9	135785928	135786109	0.560440	1.000000
9	135786359	135786530	0.436047	1.000000
9	135786810	135786985	0.500000	1.000000
9	135787639	135787874	0.432203	1.000000
9	135796720	135796853	0.402985	1.000000
9	135797176	135797390	0.451163	1.000000
9	135798705	135798909	0.468293	1.000000
9	135800944	135801156	0.427230	1.000000
9	135802558	135802721	0.457317	1.000000
9	135804124	135804291	0.511905	1.000000
9	135804292	135804459	0.410714	1.000000
9	135819503	135819721	0.707763	1.000000
9	135819722	135819940	0.666667	1.000000
9	135819941	135820158	0.642202	1.000000
9	135820159	135820376	0.674312	1.000000
9	139088971	139089187	0.709677	1.000000
9	139089188	139089403	0.717593	1.000000
9	139089404	139089619	0.680556	1.000000
9	139090468	139090696	0.703057	1.000000
9	139090724	139090935	0.735849	1.000000
9	139091384	139091570	0.657754	1.000000
9	139091571	139091756	0.704301	1.000000
9	139092398	139092629	0.607759	1.000000
9	139094762	139094923	0.790123	1.000000
9	139094924	139095085	0.820988	1.000000
9	139568004	139568206	0.665025	1.000000
9	139568207	139568409	0.679803	1.000000
9	139569143	139569315	0.624277	1.000000
9	139571007	139571162	0.608974	1.000000
9	139571383	139571618	0.644068	1.000000
9	139571845	139572038	0.644330	1.000000
9	139581598	139581803	0.733010	1.000000
9	139581804	139582009	0.800971	1.000000
9	140125955	140126112	0.645570	1.000000
9	140126113	140126269	0.624204	1.000000
9	140126494	140126643	0.606667	1.000000
9	140126997	140127185	0.703704	1.000000
9	140127206	140127432	0.643172	1.000000
9	140127433	140127659	0.647577	1.000000
9	140127660	140127886	0.678414	1.000000
9	140128055	140128204	0.626667	1.000000
9	140128241	140128434	0.690722	1.000000
9	140128435	140128628	0.752577	1.000000
9	140128629	140128821	0.663212	1.000000
9	140128822	140129014	0.720207	1.000000
9	140129029	140129213	0.675676	1.000000
9	140130259	140130461	0.660099	1.000000
9	140130462	140130664	0.704433	1.000000
9	140130665	140130866	0.693069	1.000000
9	140130867	140131068	0.693069	1.000000
9	140343646	140343809	0.707317	1.000000
9	140343810	140343973	0.634146	1.000000
9	140344021	140344156	0.602941	1.000000
9	140344345	140344507	0.607362	1.000000
9	140344598	140344737	0.571429	1.000000
9	140346787	140346917	0.572519	1.000000
9	140346975	140347068	0.574468	1.000000
9	140347158	140347301	0.631944	1.000000
9	140347478	140347662	0.643243	1.000000
9	140348153	140348302	0.666667	1.000000
9	140348813	140348925	0.699115	1.000000
9	140349661	140349789	0.643411	1.000000
9	140350833	140350968	0.514706	1.000000
9	140351829	140352013	0.664865	1.000000
9	140352014	140352198	0.718919	1.000000
9	140352199	140352383	0.664865	1.000000
9	140352910	140353031	0.680328	1.000000
9	140353454	140353604	0.788079	1.000000
9	140353605	140353754	0.833333	1.000000
10	8097419	8097654	0.665254	1.000000
10	8097655	8097889	0.685106	1.000000
10	8100238	8100436	0.698492	1.000000
10	8100437	8100635	0.703518	1.000000
10	8100636	8100834	0.678392	1.000000
10	8105926	8106131	0.558252	1.000000
10	8111406	8111591	0.559140	1.000000
10	8115672	8115843	0.412791	1.000000
10	8115844	8116015	0.645349	1.000000
10	8116016	8116186	0.461988	1.000000
10	43572507	43572658	0.769737	1.000000
10	43572659	43572809	0.741722	1.000000
10	43595877	43596038	0.623457	1.000000
10	43596039	43596200	0.617284	1.000000
10	43597760	43597933	0.603448	1.000000
10	43597934	43598107	0.660920	1.000000
10	43600370	43600520	0.735099	1.000000
10	43600521	43600671	0.695364	1.000000
10	43601794	43601921	0.648438	1.000000
10	43601922	43602049	0.648438	1.000000
10	43604449	43604578	0.615385	1.000000
10	43604579	43604708	0.623077	1.000000
10	43606625	43606784	0.587500	1.000000
10	43606785	43606943	0.622642	1.000000
10	43607517	43607702	0.645161	1.000000
10	43608271	43608441	0.584795	1.000000
10	43608974	43609153	0.650000	1.000000
10	43609898	43610059	0.604938	1.000000
10	43610060	43610221	0.672840	1.000000
10	43612002	43612209	0.528846	1.000000
10	43613791	43613958	0.571429	1.000000
10	43614949	43615086	0.710145	1.000000
10	43615087	43615223	0.613139	1.000000
10	43615499	43615681	0.557377	1.000000
10	43617364	43617494	0.419847	1.000000
10	43619089	43619286	0.595960	1.000000
10	43620301	43620460	0.543750	1.000000
10	43621993	43622200	0.519231	1.000000
10	43623530	43623723	0.432990	1.000000
10	43623724	43623917	0.463918	1.000000
10	71335574	71335693	0.458333	1.000000
10	73078867	73079097	0.753247	1.000000
10	73082483	73082662	0.600000	1.000000
10	73082663	73082841	0.547486	1.000000
10	73103936	73104078	0.580420	1.000000
10	73111289	73111432	0.569444	1.000000
10	73111433	73111575	0.587413	1.000000
10	73115808	73116030	0.614350	1.000000
10	73121681	73121902	0.581081	1.000000
10	73121903	73122123	0.601810	1.000000
10	73122124	73122344	0.610860	1.000000
10	73122345	73122565	0.547511	1.000000
10	88516274	88516447	0.793103	1.000000
10	88516448	88516621	0.758621	1.000000
