@HD	VN:1.6
5	42719487	42719726	0.354167	1.000000
5	44508205	44508324	0.300000	1.000000
5	44606966	44607085	0.366667	1.000000
5	44649885	44650004	0.391667	1.000000
5	44706439	44706558	0.316667	1.000000
5	44853534	44853653	0.400000	1.000000
5	52679480	52679599	0.508333	1.000000
5	55662481	55662600	0.458333	1.000000
5	55965108	55965227	0.425000	1.000000
5	56023024	56023143	0.400000	1.000000
5	56042913	56043032	0.366667	1.000000
5	56045022	56045141	0.466667	1.000000
5	58241653	58241772	0.208333	1.000000
5	71965047	71965166	0.358333	1.000000
5	73234524	73234643	0.441667	1.000000
5	76506551	76506740	0.842105	1.000000
5	76506741	76506930	0.747368	1.000000
5	76506931	76507119	0.746032	1.000000
5	76607789	76607908	0.558333	1.000000
5	76621334	76621453	0.458333	1.000000
5	76621465	76621584	0.350000	1.000000
5	76624793	76624912	0.558333	1.000000
5	76627196	76627315	0.500000	1.000000
5	76633022	76633170	0.348993	1.000000
5	76640648	76640786	0.374101	1.000000
5	76645214	76645414	0.492537	1.000000
5	76646860	76647008	0.503356	1.000000
5	76649142	76649261	0.358333	1.000000
5	76696035	76696154	0.350000	1.000000
5	76700515	76700652	0.405797	1.000000
5	76703176	76703312	0.583942	1.000000
5	76704688	76704912	0.453333	1.000000
5	76707464	76707583	0.383333	1.000000
5	76707895	76708090	0.459184	1.000000
5	76708906	76709035	0.446154	1.000000
5	76709036	76709164	0.488372	1.000000
5	76714024	76714162	0.568345	1.000000
5	76714163	76714301	0.510791	1.000000
5	76715562	76715742	0.436464	1.000000
5	76717616	76717843	0.517544	1.000000
5	76721562	76721751	0.447368	1.000000
5	76722240	76722409	0.470588	1.000000
5	76722410	76722579	0.347059	1.000000
5	77155338	77155457	0.366667	1.000000
5	79180936	79181055	0.416667	1.000000
5	79950347	79950521	0.771429	1.000000
5	79950522	79950696	0.668571	1.000000
5	79950697	79950871	0.777143	1.000000
5	79952200	79952380	0.408840	1.000000
5	79960932	79961072	0.418440	1.000000
5	79961073	79961212	0.357143	1.000000
5	79965500	79965719	0.290909	1.000000
5	79965720	79965939	0.313636	1.000000
5	79965940	79966158	0.369863	1.000000
5	79968033	79968209	0.378531	1.000000
5	79968530	79968707	0.376404	1.000000
5	79970772	79970977	0.320388	1.000000
5	79974716	79974942	0.484581	1.000000
5	80021242	80021414	0.346821	1.000000
5	80024640	80024814	0.331429	1.000000
5	80037253	80037397	0.310345	1.000000
5	80040295	80040464	0.364706	1.000000
5	80057335	80057527	0.378238	1.000000
5	80063722	80063969	0.358871	1.000000
5	80064624	80064852	0.310044	1.000000
5	80071486	80071605	0.275000	1.000000
5	80074509	80074685	0.401130	1.000000
5	80083354	80083521	0.416667	1.000000
5	80088522	80088693	0.325581	1.000000
5	80109373	80109590	0.394495	1.000000
5	80149919	80150164	0.382114	1.000000
5	80150165	80150410	0.268293	1.000000
5	80150411	80150656	0.321138	1.000000
5	80150657	80150902	0.373984	1.000000
5	80150903	80151148	0.382114	1.000000
5	80160602	80160791	0.389474	1.000000
5	80168905	80169136	0.379310	1.000000
5	80171540	80171710	0.345029	1.000000
5	80171711	80171881	0.339181	1.000000
5	81512888	81513007	0.341667	1.000000
5	82779138	82779287	0.326667	1.000000
5	82779288	82779437	0.346667	1.000000
5	82785887	82786104	0.431193	1.000000
5	82786105	82786321	0.506912	1.000000
5	82789335	82789557	0.529148	1.000000
5	82789558	82789780	0.430493	1.000000
5	82807892	82808068	0.531073	1.000000
5	82808069	82808245	0.508475	1.000000
5	82815138	82815370	0.403433	1.000000
5	82815371	82815603	0.437768	1.000000
5	82815604	82815836	0.412017	1.000000
5	82815837	82816069	0.412017	1.000000
5	82816070	82816302	0.330472	1.000000
5	82816303	82816534	0.387931	1.000000
5	82816535	82816766	0.413793	1.000000
5	82816767	82816998	0.409483	1.000000
5	82816999	82817230	0.426724	1.000000
5	82817231	82817462	0.465517	1.000000
5	82817463	82817694	0.392241	1.000000
5	82817695	82817926	0.422414	1.000000
5	82817927	82818158	0.443966	1.000000
5	82832796	82833037	0.359504	1.000000
5	82833038	82833279	0.450413	1.000000
5	82833280	82833521	0.446281	1.000000
5	82833522	82833763	0.425620	1.000000
5	82833764	82834005	0.392562	1.000000
5	82834006	82834247	0.392562	1.000000
5	82834248	82834489	0.495868	1.000000
5	82834490	82834731	0.425620	1.000000
5	82834732	82834973	0.504132	1.000000
5	82834974	82835215	0.396694	1.000000
5	82835216	82835457	0.359504	1.000000
5	82835458	82835699	0.380165	1.000000
5	82835700	82835941	0.442149	1.000000
5	82835942	82836183	0.384298	1.000000
5	82836184	82836425	0.466942	1.000000
5	82836426	82836667	0.342975	1.000000
5	82836668	82836909	0.450413	1.000000
5	82836910	82837151	0.417355	1.000000
5	82837152	82837393	0.483471	1.000000
5	82837394	82837635	0.388430	1.000000
5	82837636	82837876	0.468880	1.000000
5	82837877	82838117	0.423237	1.000000
5	82841326	82841499	0.482759	1.000000
5	82843760	82843933	0.385057	1.000000
5	82849153	82849371	0.470320	1.000000
5	82850745	82850887	0.447552	1.000000
5	82868205	82868409	0.429268	1.000000
5	82875769	82876011	0.427984	1.000000
5	82876096	82876274	0.396648	1.000000
5	82876275	82876453	0.385475	1.000000
5	90789411	90789530	0.350000	1.000000
5	104300214	104300333	0.341667	1.000000
5	112043163	112043369	0.652174	1.000000
5	112043540	112043659	0.675000	1.000000
5	112045791	112045910	0.450000	1.000000
5	112072949	112073068	0.433333	1.000000
5	112090388	112090570	0.311475	1.000000
5	112090571	112090752	0.390110	1.000000
5	112101993	112102137	0.289655	1.000000
5	112102856	112102986	0.381679	1.000000
5	112102987	112103117	0.389313	1.000000
5	112111203	112111340	0.297101	1.000000
5	112111341	112111477	0.306569	1.000000
5	112115487	112115606	0.408333	1.000000
5	112116457	112116630	0.356322	1.000000
5	112128113	112128256	0.368056	1.000000
5	112136885	112137110	0.380531	1.000000
5	112151162	112151320	0.421384	1.000000
5	112152060	112152179	0.300000	1.000000
5	112154545	112154731	0.358289	1.000000
5	112154732	112154918	0.508021	1.000000
5	112154919	112155104	0.435484	1.000000
5	112157563	112157718	0.333333	1.000000
5	112158362	112158481	0.408333	1.000000
5	112162775	112162923	0.402685	1.000000
5	112162924	112163071	0.283784	1.000000
5	112163596	112163733	0.376812	1.000000
5	112164523	112164699	0.316384	1.000000
5	112169848	112169967	0.425000	1.000000
5	112170196	112170398	0.423645	1.000000
5	112170399	112170601	0.256158	1.000000
5	112170602	112170804	0.389163	1.000000
5	112170805	112171007	0.300493	1.000000
5	112173187	112173432	0.357724	1.000000
5	112173433	112173678	0.414634	1.000000
5	112173679	112173924	0.398374	1.000000
5	112173925	112174170	0.418699	1.000000
5	112174171	112174416	0.349593	1.000000
5	112174417	112174662	0.386179	1.000000
5	112174663	112174908	0.349593	1.000000
5	112174909	112175154	0.390244	1.000000
5	112175155	112175400	0.451220	1.000000
5	112175401	112175646	0.475610	1.000000
5	112175647	112175892	0.426829	1.000000
5	112175893	112176138	0.382114	1.000000
5	112176139	112176384	0.443089	1.000000
5	112176385	112176630	0.414634	1.000000
5	112176631	112176876	0.321138	1.000000
5	112176877	112177122	0.410569	1.000000
5	112177123	112177368	0.394309	1.000000
5	112177369	112177614	0.390244	1.000000
5	112177615	112177860	0.378049	1.000000
5	112177861	112178106	0.418699	1.000000
5	112178107	112178352	0.463415	1.000000
5	112178353	112178598	0.382114	1.000000
5	112178599	112178844	0.443089	1.000000
5	112178845	112179090	0.418699	1.000000
5	112179091	112179336	0.398374	1.000000
5	112179337	112179581	0.408163	1.000000
5	112179582	112179826	0.473469	1.000000
5	112179827	112180071	0.297959	1.000000
5	112181877	112181996	0.316667	1.000000
5	112707353	112707555	0.300493	1.000000
5	112707556	112707757	0.361386	1.000000
5	112707758	112707959	0.376238	1.000000
5	122478617	122478736	0.400000	1.000000
5	122705185	122705304	0.483333	1.000000
5	131640477	131640596	0.341667	1.000000
5	132407098	132407217	0.425000	1.000000
5	132441243	132441362	0.483333	1.000000
5	158244024	158244143	0.566667	1.000000
5	169591401	169591520	0.350000	1.000000
5	173358095	173358214	0.325000	1.000000
5	176134823	176134942	0.566667	1.000000
5	176812543	176812712	0.552941	1.000000
5	176812713	176812881	0.650888	1.000000
5	176812914	176813143	0.686957	1.000000
5	176813144	176813372	0.663755	1.000000
5	176813373	176813601	0.624454	1.000000
5	176814733	176814956	0.625000	1.000000
5	176814957	176815180	0.616071	1.000000
5	176815181	176815403	0.591928	1.000000
5	176820670	176820789	0.558333	1.000000
5	176820999	176821226	0.605263	1.000000
5	176823704	176823904	0.626866	1.000000
5	176823905	176824105	0.656716	1.000000
5	176824754	176824998	0.595918	1.000000
5	176824999	176825243	0.677551	1.000000
5	176825244	176825487	0.610656	1.000000
5	177419510	177419699	0.505263	1.000000
5	177419700	177419889	0.636842	1.000000
5	177419890	177420078	0.576720	1.000000
5	177421077	177421223	0.605442	1.000000
5	177421224	177421369	0.691781	1.000000
5	177422796	177422965	0.652941	1.000000
5	177422966	177423134	0.485207	1.000000
6	10874028	10874261	0.376068	1.000000
6	10874262	10874495	0.564103	1.000000
6	10874496	10874729	0.551282	1.000000
6	10874730	10874963	0.431624	1.000000
6	10874964	10875196	0.437768	1.000000
6	10876094	10876279	0.456989	1.000000
6	10876648	10876820	0.479769	1.000000
6	10877343	10877499	0.636943	1.000000
6	10877500	10877655	0.583333	1.000000
6	10881907	10882066	0.656250	1.000000
6	10882067	10882226	0.493750	1.000000
6	13713247	13713366	0.366667	1.000000
6	16127348	16127467	0.475000	1.000000
6	16399498	16399617	0.408333	1.000000
6	18783081	18783200	0.300000	1.000000
6	20537786	20537905	0.416667	1.000000
6	21923810	21923929	0.483333	1.000000
6	21925432	21925551	0.416667	1.000000
6	26093082	26093201	0.575000	1.000000
6	27425585	27425704	0.258333	1.000000
6	32005845	32005964	0.591667	1.000000
6	32006000	32006206	0.579710	1.000000
6	32006207	32006412	0.660194	0.883495
6	32006413	32006618	0.567961	0.475728
6	32006841	32007041	0.621891	0.880597
6	32007042	32007242	0.616915	0.696517
6	32007243	32007442	0.540000	0.900000
6	32007443	32007642	0.615000	0.820000
6	32007752	32007882	0.641221	1.000000
6	32007883	32008012	0.592308	1.000000
6	32008153	32008392	0.666667	1.000000
6	32008393	32008632	0.654167	0.733333
6	32008633	32008872	0.695833	0.483333
6	32008873	32009111	0.652720	0.539749
6	33131255	33131440	0.650538	1.000000
6	33131441	33131625	0.632432	1.000000
6	33132014	33132147	0.611940	1.000000
6	33132148	33132280	0.631579	1.000000
6	33132529	33132771	0.629630	1.000000
6	33133296	33133543	0.645161	1.000000
6	33133544	33133791	0.625000	1.000000
6	33133906	33134025	0.583333	1.000000
6	33134257	33134376	0.625000	1.000000
6	33134467	33134634	0.613095	1.000000
6	33134814	33134933	0.608333	1.000000
6	33135011	33135175	0.660606	1.000000
6	33135176	33135340	0.636364	1.000000
6	33135543	33135662	0.641667	1.000000
6	33136263	33136382	0.616667	1.000000
6	33136450	33136569	0.650000	1.000000
6	33136699	33136818	0.566667	1.000000
6	33137130	33137297	0.648810	1.000000
6	33137575	33137694	0.558333	1.000000
6	33137791	33137910	0.575000	1.000000
6	33138070	33138189	0.608333	1.000000
6	33138301	33138420	0.558333	1.000000
6	33138557	33138724	0.601190	1.000000
6	33138861	33138996	0.632353	1.000000
6	33138997	33139131	0.540741	1.000000
6	33139214	33139381	0.648810	1.000000
6	33139460	33139627	0.660714	1.000000
6	33139794	33139913	0.566667	1.000000
6	33140036	33140185	0.626667	1.000000
6	33140237	33140444	0.610577	1.000000
6	33140804	33140923	0.591667	1.000000
6	33141095	33141228	0.597015	1.000000
6	33141229	33141362	0.619403	1.000000
6	33141441	33141560	0.616667	1.000000
6	33141620	33141822	0.620690	1.000000
6	33141823	33142025	0.610837	1.000000
6	33142271	33142390	0.608333	1.000000
6	33143321	33143488	0.636905	1.000000
6	33143760	33143879	0.550000	1.000000
6	33143999	33144118	0.550000	1.000000
6	33144177	33144296	0.550000	1.000000
6	33144461	33144580	0.541667	1.000000
6	33144736	33144855	0.641667	1.000000
6	33144921	33145040	0.575000	1.000000
6	33145156	33145275	0.625000	1.000000
6	33145402	33145521	0.583333	1.000000
6	33145876	33145995	0.608333	1.000000
6	33146055	33146295	0.614108	1.000000
6	33146423	33146542	0.541667	1.000000
6	33146667	33146879	0.652582	1.000000
6	33146880	33147091	0.608491	1.000000
6	33147177	33147296	0.691667	1.000000
6	33147466	33147612	0.646259	1.000000
6	33148005	33148139	0.592593	1.000000
6	33148417	33148536	0.608333	1.000000
6	33148711	33148844	0.582090	1.000000
6	33148845	33148977	0.571429	1.000000
6	33151892	33152131	0.587500	1.000000
6	33152741	33152860	0.575000	1.000000
6	33153448	33153585	0.514493	1.000000
6	33154374	33154499	0.563492	1.000000
6	33154500	33154625	0.579365	1.000000
6	33156109	33156331	0.538117	1.000000
6	33156725	33156860	0.602941	1.000000
6	33156861	33156995	0.562963	1.000000
6	33157067	33157276	0.623810	1.000000
6	33159906	33160061	0.698718	1.000000
6	33160062	33160217	0.679487	1.000000
6	43227082	43227201	0.600000	1.000000
6	70926400	70926607	0.447115	1.000000
6	70926608	70926814	0.613527	1.000000
6	70935605	70935742	0.492754	1.000000
6	70942256	70942504	0.550201	1.000000
6	70944210	70944329	0.400000	1.000000
6	70944467	70944673	0.628019	1.000000
6	70948914	70949033	0.283333	1.000000
6	70950355	70950474	0.333333	1.000000
6	70951080	70951199	0.316667	1.000000
6	70951637	70951768	0.568182	1.000000
6	70952332	70952451	0.408333	1.000000
6	70961793	70961920	0.523438	1.000000
6	70961921	70962048	0.453125	1.000000
6	70963051	70963170	0.325000	1.000000
6	70964146	70964265	0.416667	1.000000
6	70964633	70964752	0.475000	1.000000
6	70964820	70964939	0.516667	1.000000
6	70965007	70965126	0.425000	1.000000
6	70966438	70966557	0.466667	1.000000
6	70970327	70970446	0.408333	1.000000
6	70972914	70973033	0.366667	1.000000
6	70976387	70976506	0.366667	1.000000
6	70978476	70978595	0.491667	1.000000
6	70979293	70979412	0.275000	1.000000
6	70979984	70980103	0.508333	1.000000
6	70981325	70981444	0.500000	1.000000
6	70981720	70981839	0.350000	1.000000
6	70983708	70983827	0.350000	1.000000
6	70984389	70984508	0.425000	1.000000
6	70990487	70990606	0.683333	1.000000
6	70990665	70990784	0.591667	1.000000
6	70991063	70991197	0.600000	1.000000
6	70992552	70992671	0.541667	1.000000
6	70993410	70993553	0.527778	1.000000
6	71003840	71004068	0.423581	1.000000
6	71004069	71004296	0.399123	1.000000
6	71009716	71009908	0.367876	1.000000
6	71009982	71010119	0.405797	1.000000
6	71011674	71011807	0.447761	1.000000
6	71012584	71012827	0.516393	1.000000
6	82263490	82263609	0.216667	1.000000
6	85912135	85912254	0.550000	1.000000
6	87803760	87803879	0.250000	1.000000
6	130341669	130341788	0.716667	1.000000
6	132128976	132129210	0.757447	1.000000
6	132129211	132129445	0.782979	1.000000
6	132168886	132169018	0.383459	1.000000
6	132171100	132171276	0.429379	1.000000
6	132172252	132172437	0.473118	1.000000
6	132173286	132173405	0.333333	1.000000
6	132176036	132176193	0.373418	1.000000
6	132179778	132179917	0.335714	1.000000
6	132181497	132181676	0.311111	1.000000
6	132182705	132182874	0.370588	1.000000
6	132185619	132185738	0.316667	1.000000
6	132185976	132186108	0.308271	1.000000
6	132189128	132189296	0.420118	1.000000
6	132190468	132190659	0.333333	1.000000
6	132193166	132193285	0.300000	1.000000
6	132194033	132194220	0.414894	1.000000
6	132195383	132195502	0.300000	1.000000
6	132196886	132197033	0.425676	1.000000
6	132198102	132198331	0.439130	1.000000
6	132199648	132199767	0.383333	1.000000
6	132200990	132201204	0.413953	1.000000
6	132203455	132203644	0.415789	1.000000
6	132204804	132204944	0.276596	1.000000
6	132206041	132206233	0.383420	1.000000
6	132207672	132207894	0.367713	1.000000
6	132211451	132211651	0.388060	1.000000
6	132211652	132211851	0.420000	1.000000
6	132212459	132212578	0.441667	1.000000
6	146755081	146755200	0.541667	1.000000
6	149595446	149595565	0.375000	1.000000
6	151949747	151949866	0.341667	1.000000
6	151955855	151955974	0.250000	1.000000
6	152022605	152022724	0.450000	1.000000
6	152023132	152023251	0.350000	1.000000
6	152055978	152056097	0.450000	1.000000
6	152432843	152432962	0.608333	1.000000
6	160578801	160578920	0.483333	1.000000
6	169006888	169007007	0.450000	1.000000
6	170332562	170332681	0.533333	1.000000
7	193000	193208	0.803828	1.000000
7	193209	193417	0.784689	1.000000
7	193418	193626	0.746411	1.000000
7	193627	193834	0.721154	1.000000
7	195524	195762	0.627615	1.000000
7	208868	209006	0.582734	1.000000
7	286351	286503	0.522876	1.000000
7	288251	288426	0.619318	1.000000
7	295785	296025	0.668050	1.000000
7	296590	296759	0.664706	1.000000
7	296941	297082	0.521127	1.000000
7	298582	298701	0.583333	1.000000
7	299667	299906	0.675000	1.000000
7	299907	300146	0.633333	1.000000
7	6012830	6013061	0.344828	0.840517
7	6013062	6013293	0.456897	0.000000
7	6016944	6017185	0.500000	0.818182
7	6017186	6017427	0.500000	0.776860
7	6018197	6018357	0.316770	1.000000
7	6022425	6022652	0.434211	0.504386
7	6026360	6026590	0.359307	1.000000
7	6026591	6026821	0.432900	1.000000
7	6026822	6027051	0.595652	1.000000
7	6027052	6027281	0.465217	0.926087
7	6029401	6029616	0.347222	1.000000
7	6031574	6031718	0.379310	1.000000
7	6035135	6035294	0.393750	1.000000
7	6036927	6037084	0.392405	1.000000
7	6038709	6038936	0.456140	1.000000
7	6042054	6042297	0.471311	1.000000
7	6043291	6043453	0.417178	1.000000
7	6043573	6043719	0.299320	1.000000
7	6045459	6045597	0.402878	1.000000
7	6045598	6045735	0.384058	1.000000
7	6048500	6048675	0.681818	1.000000
7	6048676	6048850	0.588571	1.000000
7	21940901	21941020	0.408333	1.000000
7	25569489	25569608	0.366667	1.000000
7	28868958	28869077	0.433333	1.000000
7	31003484	31003627	0.597222	1.000000
7	31003628	31003770	0.636364	1.000000
7	31008419	31008617	0.552764	1.000000
7	31008618	31008815	0.631313	1.000000
7	31009452	31009609	0.575949	1.000000
7	31010704	31010861	0.493671	1.000000
7	31011548	31011740	0.575130	1.000000
7	31013570	31013783	0.630841	1.000000
7	31014015	31014134	0.608333	1.000000
7	31014561	31014680	0.625000	1.000000
7	31015362	31015513	0.493421	1.000000
7	31016014	31016203	0.552632	1.000000
7	31016857	31016976	0.500000	1.000000
7	31018704	31018881	0.595506	1.000000
7	31018882	31019059	0.595506	1.000000
7	42003728	42003959	0.340517	1.000000
7	42003960	42004190	0.588745	1.000000
7	42004191	42004421	0.515152	1.000000
7	42004422	42004652	0.610390	1.000000
7	42004653	42004883	0.653680	1.000000
7	42004884	42005114	0.627706	1.000000
7	42005115	42005345	0.683983	1.000000
7	42005346	42005576	0.610390	1.000000
7	42005577	42005807	0.753247	1.000000
7	42005808	42006038	0.709957	1.000000
7	42006039	42006269	0.632035	1.000000
7	42007164	42007357	0.505155	1.000000
7	42007358	42007551	0.515464	1.000000
7	42011906	42012081	0.562500	1.000000
7	42012082	42012256	0.554286	1.000000
7	42017127	42017351	0.466667	1.000000
7	42018168	42018377	0.471429	1.000000
7	42062944	42063090	0.537415	1.000000
7	42063091	42063237	0.544218	1.000000
7	42064833	42065006	0.614943	1.000000
7	42065768	42065904	0.613139	1.000000
7	42065905	42066041	0.547445	1.000000
7	42079607	42079737	0.435115	1.000000
7	42079738	42079868	0.473282	1.000000
7	42084953	42085159	0.541063	1.000000
7	42088060	42088192	0.533835	1.000000
7	42088193	42088325	0.556391	1.000000
7	42116321	42116486	0.427711	1.000000
7	42187795	42187946	0.598684	1.000000
7	42187947	42188097	0.450331	1.000000
7	42262699	42262875	0.502825	1.000000
7	42262876	42263052	0.361582	1.000000
7	48450098	48450217	0.616667	1.000000
7	55192197	55192316	0.416667	1.000000
7	91459130	91459249	0.383333	1.000000
7	94113740	94113859	0.266667	1.000000
7	98005176	98005295	0.375000	1.000000
7	99355556	99355718	0.417178	1.000000
7	99355719	99355881	0.423313	1.000000
7	99358412	99358634	0.376682	1.000000
7	99359634	99359777	0.534722	1.000000
7	99359778	99359920	0.419580	1.000000
7	99361448	99361668	0.452489	1.000000
7	99363974	99364093	0.425000	1.000000
7	99364724	99364911	0.329787	1.000000
7	99365947	99366155	0.377990	1.000000
7	99367361	99367509	0.496644	1.000000
7	99367715	99367888	0.385057	1.000000
7	99370183	99370342	0.375000	1.000000
7	99375618	99375737	0.350000	1.000000
7	99377585	99377738	0.402597	1.000000
7	99381604	99381754	0.516556	1.000000
7	99381755	99381904	0.553333	1.000000
7	101552381	101552500	0.633333	1.000000
7	102481783	102481902	0.383333	1.000000
7	116164917	116165046	0.638462	1.000000
7	116165047	116165176	0.615385	1.000000
7	116166549	116166773	0.595556	1.000000
7	116198970	116199160	0.471204	1.000000
7	116199161	116199351	0.445026	1.000000
7	116199352	116199541	0.294737	1.000000
7	117114176	117114295	0.383333	1.000000
7	117118317	117118436	0.391667	1.000000
7	117118782	117118901	0.366667	1.000000
7	117119106	117119349	0.430328	1.000000
7	117119350	117119593	0.500000	1.000000
7	117119594	117119837	0.684426	1.000000
7	117119838	117120081	0.602459	1.000000
7	117120082	117120325	0.528689	1.000000
7	117144184	117144359	0.363636	1.000000
7	117144360	117144535	0.267045	1.000000
7	117148988	117149231	0.340164	1.000000
7	117149232	117149474	0.312757	1.000000
7	117149475	117149717	0.279835	1.000000
7	117159387	117159506	0.333333	1.000000
7	117170830	117171058	0.375546	1.000000
7	117171059	117171286	0.368421	1.000000
7	117174230	117174374	0.227586	1.000000
7	117174375	117174519	0.331034	1.000000
7	117175202	117175392	0.434555	1.000000
7	117175393	117175583	0.371728	1.000000
7	117176502	117176664	0.288344	1.000000
7	117176665	117176827	0.300613	1.000000
7	117178981	117179100	0.375000	1.000000
7	117180031	117180274	0.372951	1.000000
7	117180275	117180518	0.372951	1.000000
7	117181970	117182116	0.251701	1.000000
7	117182117	117182262	0.342466	1.000000
7	117188572	117188783	0.320755	1.000000
7	117188784	117188995	0.382075	1.000000
7	117199418	117199613	0.377551	1.000000
7	117199614	117199809	0.336735	1.000000
7	117218322	117218441	0.316667	1.000000
7	117227670	117227837	0.315476	1.000000
7	117227838	117228005	0.351190	1.000000
7	117229466	117229585	0.275000	1.000000
7	117230307	117230450	0.305556	1.000000
7	117230451	117230593	0.293706	1.000000
7	117231888	117232118	0.264069	1.000000
7	117232119	117232349	0.376623	1.000000
7	117232350	117232580	0.493506	1.000000
7	117232581	117232811	0.380952	1.000000
7	117234861	117235045	0.308108	1.000000
7	117235046	117235230	0.275676	1.000000
7	117242780	117243017	0.369748	1.000000
7	117243486	117243712	0.361233	1.000000
7	117243713	117243938	0.424779	1.000000
7	117246610	117246758	0.275168	1.000000
7	117246759	117246907	0.288591	1.000000
7	117249606	117249725	0.283333	1.000000
7	117250450	117250645	0.321429	1.000000
7	117250646	117250841	0.316327	1.000000
7	117251467	117251688	0.297297	1.000000
7	117251689	117251910	0.369369	1.000000
7	117251911	117252131	0.190045	1.000000
7	117252132	117252352	0.371041	1.000000
7	117254567	117254717	0.364238	1.000000
7	117254718	117254867	0.340000	1.000000
7	117266213	117266332	0.383333	1.000000
7	117267476	117267700	0.342222	1.000000
7	117267701	117267924	0.415179	1.000000
7	117279929	117280048	0.366667	1.000000
7	117282348	117282588	0.377593	1.000000
7	117282589	117282829	0.348548	1.000000
7	117282830	117283069	0.383333	1.000000
7	117283070	117283309	0.337500	1.000000
7	117288315	117288434	0.375000	1.000000
7	117292796	117292940	0.213793	1.000000
7	117292941	117293085	0.386207	1.000000
7	117304620	117304843	0.441964	1.000000
7	117304844	117305067	0.437500	1.000000
7	117305068	117305291	0.334821	1.000000
7	117305292	117305514	0.282511	1.000000
7	117305515	117305737	0.331839	1.000000
7	117306862	117307089	0.517544	1.000000
7	117307090	117307316	0.427313	1.000000
7	117308146	117308265	0.333333	1.000000
7	117308336	117308455	0.250000	1.000000
7	117315856	117315975	0.441667	1.000000
7	121941851	121942047	0.588832	1.000000
7	121942048	121942243	0.714286	1.000000
7	121942244	121942439	0.489796	1.000000
7	121942823	121943015	0.414508	1.000000
7	121943201	121943395	0.461538	1.000000
7	121943661	121943867	0.483092	1.000000
7	121943868	121944073	0.597087	1.000000
7	121944074	121944279	0.723301	1.000000
7	121944280	121944485	0.577670	1.000000
7	121944486	121944691	0.655340	1.000000
7	130656852	130656971	0.300000	1.000000
7	130674422	130674541	0.500000	1.000000
7	139943583	139943702	0.383333	1.000000
7	144048843	144048962	0.516667	1.000000
7	155595394	155595605	0.518868	1.000000
7	155595606	155595817	0.754717	1.000000
7	155595818	155596028	0.739336	1.000000
7	155596029	155596239	0.744076	1.000000
7	155596240	155596450	0.687204	1.000000
7	155598960	155599120	0.652174	1.000000
7	155599121	155599281	0.608696	1.000000
7	155604487	155604663	0.542373	1.000000
7	155604664	155604840	0.593220	1.000000
7	155604841	155605016	0.693182	1.000000
7	156061447	156061566	0.441667	1.000000
7	156583772	156584010	0.405858	1.000000
7	156584081	156584319	0.389121	1.000000
7	156584406	156584525	0.441667	1.000000
7	156584804	156584923	0.425000	1.000000
8	170633	170752	0.483333	1.000000
8	17787551	17787670	0.391667	1.000000
8	23447437	23447556	0.341667	1.000000
8	23663594	23663713	0.441667	1.000000
8	25276735	25276870	0.345588	1.000000
8	25276871	25277006	0.323529	1.000000
8	25279059	25279214	0.467949	1.000000
8	25280676	25280867	0.458333	1.000000
8	25280868	25281058	0.392670	1.000000
8	29509557	29509676	0.466667	1.000000
8	36858424	36858543	0.416667	1.000000
8	38270946	38271154	0.679426	1.000000
8	38271155	38271363	0.655502	1.000000
8	38271364	38271571	0.634615	1.000000
8	38271640	38271837	0.601010	1.000000
8	38272053	38272172	0.533333	1.000000
8	38272267	38272449	0.557377	1.000000
8	38273358	38273477	0.608333	1.000000
8	38273489	38273608	0.633333	1.000000
8	38274794	38274964	0.502924	1.000000
8	38275358	38275539	0.521978	1.000000
8	38275716	38275921	0.558252	1.000000
8	38277021	38277152	0.515152	1.000000
8	38277153	38277283	0.595420	1.000000
8	38279285	38279489	0.487805	1.000000
8	38281997	38282116	0.550000	1.000000
8	38282128	38282247	0.600000	1.000000
8	38283610	38283793	0.527174	1.000000
8	38285409	38285641	0.506438	1.000000
8	38285834	38285983	0.480000	1.000000
8	38287170	38287333	0.628049	1.000000
8	38287334	38287496	0.693252	1.000000
8	38314844	38315004	0.602484	1.000000
8	38315005	38315164	0.468750	1.000000
8	61653792	61654028	0.481013	1.000000
8	61654029	61654265	0.409283	1.000000
8	61654266	61654502	0.637131	1.000000
8	61654503	61654739	0.603376	1.000000
8	61654740	61654976	0.502110	1.000000
8	61654977	61655213	0.464135	1.000000
8	61655214	61655450	0.552743	1.000000
8	61655451	61655686	0.572034	1.000000
8	61693529	61693774	0.439024	1.000000
8	61693775	61694019	0.440816	1.000000
8	61707515	61707716	0.415842	1.000000
8	61712917	61713114	0.500000	1.000000
8	61714060	61714179	0.400000	1.000000
8	61720744	61720863	0.325000	1.000000
8	61721031	61721150	0.300000	1.000000
8	61728916	61729090	0.360000	1.000000
8	61732536	61732679	0.402778	1.000000
8	61734319	61734526	0.437500	1.000000
8	61734527	61734734	0.389423	1.000000
8	61735032	61735183	0.361842	1.000000
8	61735184	61735335	0.453947	1.000000
8	61736369	61736605	0.430380	1.000000
8	61741192	61741395	0.436275	1.000000
8	61742851	61743008	0.348101	1.000000
8	61743009	61743166	0.449367	1.000000
8	61748602	61748737	0.441176	1.000000
8	61748738	61748872	0.474074	1.000000
8	61749346	61749473	0.492188	1.000000
8	61749474	61749601	0.460938	1.000000
8	61750197	61750424	0.399123	1.000000
8	61750605	61750844	0.408333	1.000000
